815	6788
816	6788
817	7052
818	7052
819	7052
820	7052
821	7052
822	7052
823	7052
824	7052
825	7052
826	7052
827	7052
828	7052
829	7052
830	7052
831	7052
832	7052
833	7052
834	7052
835	7052
836	7052
837	7052
838	7052
839	7052
840	7052
841	7052
842	7052
843	7052
844	7052
845	7052
846	7052
847	7052
848	7052
849	7052
850	7052
851	7052
852	7052
853	7052
854	7052
855	7052
856	7052
857	7052
858	7052
859	7052
860	7052
861	7052
862	7052
863	7052
864	7052
865	7052
866	7052
867	7052
868	7052
869	7052
870	7052
871	7052
872	7052
873	7052
874	7052
875	7052
876	7052
877	7052
878	7316
879	7316
880	7316
881	7316
882	7316
883	7316
884	7316
885	7316
886	7316
887	7316
888	7316
889	7316
890	7316
891	7316
892	7316
893	7316
894	7316
895	7316
896	7316
897	7316
898	7316
899	7316
900	7316
901	7316
902	7316
903	7316
904	7316
905	7316
906	7316
907	7316
908	7316
909	7316
910	7316
911	7316
912	7316
913	7316
914	7316
915	7316
916	7316
917	7316
918	7316
919	7316
920	7316
921	7316
922	7316
923	7316
924	7316
925	7316
926	7316
927	7316
928	7316
929	7316
930	7316
931	7316
932	7316
933	7316
934	7316
935	7316
936	7316
937	7316
938	7316
939	7580
940	7580
941	7580
942	7580
943	7580
944	7580
945	7580
946	7580
947	7580
948	7580
949	7580
950	7580
951	7580
952	7580
953	7580
954	7580
955	7580
956	7580
957	7580
958	7580
959	7580
960	7580
961	7580
962	7580
963	7580
964	7580
965	7580
966	7580
967	7580
968	7580
969	7580
970	7580
971	7580
972	7580
973	7580
974	7580
975	7580
976	7580
977	7580
978	7580
979	7580
980	7580
981	7580
982	7580
983	7580
984	7580
985	7580
986	7580
987	7580
988	7580
989	7580
990	7580
991	7580
992	7580
993	7580
994	7580
995	7580
996	7580
997	7580
998	7580
999	7580
