353	4880
354	4880
355	4880
356	4880
357	4880
358	4880
359	4880
360	4880
361	4880
362	4880
363	4880
364	4880
365	4880
366	4880
367	4880
368	4880
369	4880
370	4880
371	4880
372	4880
373	4880
374	4880
375	4880
376	4880
377	4880
378	4880
379	4880
380	4880
381	4880
382	4880
383	4880
384	4880
385	4880
386	4880
387	4880
388	4880
389	4880
390	4880
391	4880
392	4880
393	4880
394	5144
395	5144
396	5144
397	5144
398	5144
399	5144
400	5144
401	5144
402	5144
403	5144
404	5144
405	5144
406	5144
407	5144
408	5144
409	5144
410	5144
411	5144
412	5144
413	5144
414	5144
415	5144
416	5144
417	5144
418	5144
419	5144
420	5144
421	5144
422	5144
423	5144
424	5144
425	5144
426	5144
427	5144
428	5144
429	5144
430	5144
431	5144
432	5144
433	5144
434	5144
435	5144
436	5144
437	5144
438	5144
439	5144
440	5144
441	5144
442	5144
443	5144
444	5144
445	5144
446	5144
447	5144
448	5144
449	5144
450	5144
451	5144
452	5144
453	5144
454	5144
455	5408
456	5408
457	5408
458	5408
459	5408
460	5408
461	5408
462	5408
463	5408
464	5408
465	5408
466	5408
467	5408
468	5408
469	5408
470	5408
471	5408
472	5408
473	5408
474	5408
475	5408
476	5408
477	5408
478	5408
479	5408
480	5408
481	5408
482	5408
483	5408
484	5408
485	5408
486	5408
487	5408
488	5408
489	5408
490	5408
491	5408
492	5408
493	5408
494	5408
495	5408
496	5408
497	5408
498	5408
499	5408
500	5408
501	5408
502	5408
503	5408
504	5408
505	5408
506	5408
507	5408
508	5408
509	5408
510	5408
511	5408
512	5408
513	5408
514	5408
515	5672
516	5672
517	5672
518	5672
519	5672
520	5672
521	5672
522	5672
523	5672
524	5672
525	5672
526	5672
527	5672
528	5672
529	5672
530	5672
531	5672
532	5672
533	5672
534	5672
535	5672
536	5672
537	5672
538	5672
539	5672
540	5672
541	5672
542	5672
543	5672
544	5672
545	5672
546	5672
547	5672
548	5672
549	5672
550	5672
551	5672
552	5672
553	5672
554	5672
555	5672
556	5672
557	5672
558	5672
559	5672
560	5672
561	5672
562	5672
563	5672
564	5672
565	5672
566	5672
567	5672
568	5672
569	5672
570	5672
571	5672
572	5672
573	5672
574	5672
575	5672
576	5672
577	5936
578	5936
579	5936
580	5936
581	5936
582	5936
583	5936
584	5936
585	5936
586	5936
587	5936
588	5936
589	5936
590	5936
591	5936
592	5936
593	5936
594	5936
595	5936
596	5936
597	5936
598	5936
599	5936
600	5936
601	5936
602	5936
603	5936
604	5936
605	5936
606	5936
607	5936
608	5936
609	5936
610	5936
611	5936
612	5936
613	5936
614	5936
615	5936
616	5936
617	5936
618	5936
619	5936
620	5936
621	5936
622	5936
623	5936
624	5936
625	5936
626	5936
627	5936
628	5936
629	5936
630	5936
631	5936
632	5936
633	5936
634	5936
635	5936
636	5936
637	5936
638	5936
639	6200
640	6200
641	6200
642	6200
643	6200
644	6200
645	6200
646	6200
647	6200
648	6200
649	6200
650	6200
651	6200
652	6200
653	6200
654	6200
655	6200
656	6200
657	6200
658	6200
659	6200
660	6200
661	6200
662	6200
663	6200
664	6200
665	6200
666	6200
667	6200
668	6200
669	6200
670	6200
671	6200
672	6200
673	6200
674	6200
675	6200
676	6200
677	6200
678	6200
679	6200
680	6200
681	6200
682	6200
683	6200
684	6200
685	6200
686	6200
687	6200
688	6200
689	6200
690	6200
691	6200
692	6200
693	6200
694	6200
695	6200
696	6200
697	6200
698	6200
699	6200
700	6464
701	6464
702	6464
703	6464
704	6464
705	6464
706	6464
707	6464
708	6464
709	6464
710	6464
711	6464
712	6464
713	6464
714	6464
715	6464
716	6464
717	6464
718	6464
719	6464
720	6464
721	6464
722	6464
723	6464
724	6464
725	6464
726	6464
727	6464
728	6464
729	6464
730	6464
731	6464
732	6464
733	6464
734	6464
735	6464
736	6464
737	6464
738	6464
739	6464
740	6464
741	6464
742	6464
743	6464
744	6464
745	6464
746	6464
747	6464
748	6464
749	6464
750	6464
751	6464
752	6464
753	6464
754	6464
755	6464
756	6464
757	6464
758	6464
759	6464
760	6464
761	6464
762	6728
763	6728
764	6728
765	6728
766	6728
767	6728
768	6728
769	6728
770	6728
771	6728
772	6728
773	6728
774	6728
775	6728
776	6728
777	6728
778	6728
779	6728
780	6728
781	6728
782	6728
783	6728
784	6728
785	6728
786	6728
787	6728
788	6728
789	6728
790	6728
791	6728
792	6728
793	6728
794	6728
795	6728
796	6728
797	6728
798	6728
799	6728
800	6728
801	6728
802	6728
803	6728
804	6728
805	6728
806	6728
807	6728
808	6728
809	6728
810	6728
811	6728
812	6728
813	6728
814	6728
815	6728
816	6728
817	6728
818	6728
819	6728
820	6728
821	6728
822	6728
823	6992
824	6992
825	6992
826	6992
827	6992
828	6992
829	6992
830	6992
831	6992
832	6992
833	6992
834	6992
835	6992
836	6992
837	6992
838	6992
839	6992
840	6992
841	6992
842	6992
843	6992
844	6992
845	6992
846	6992
847	6992
848	6992
849	6992
850	6992
851	6992
852	6992
853	6992
854	6992
855	6992
856	6992
857	6992
858	6992
859	6992
860	6992
861	6992
862	6992
863	6992
864	6992
865	6992
866	6992
867	6992
868	6992
869	6992
870	6992
871	6992
872	6992
873	6992
874	6992
875	6992
876	6992
877	6992
878	6992
879	6992
880	6992
881	6992
882	6992
883	6992
884	6992
885	7256
886	7256
887	7256
888	7256
889	7256
890	7256
891	7256
892	7256
893	7256
894	7256
895	7256
896	7256
897	7256
898	7256
899	7256
900	7256
901	7256
902	7256
903	7256
904	7256
905	7256
906	7256
907	7256
908	7256
909	7256
910	7256
911	7256
912	7256
913	7256
914	7256
915	7256
916	7256
917	7256
918	7256
919	7256
920	7256
921	7256
922	7256
923	7256
924	7256
925	7256
926	7256
927	7256
928	7256
929	7256
930	7256
931	7256
932	7256
933	7256
934	7256
935	7256
936	7256
937	7256
938	7256
939	7256
940	7256
941	7256
942	7256
943	7256
944	7256
945	7256
946	7520
947	7520
948	7520
949	7520
950	7520
951	7520
952	7520
953	7520
954	7520
955	7520
956	7520
957	7520
958	7520
959	7520
960	7520
961	7520
962	7520
963	7520
964	7520
965	7520
966	7520
967	7520
968	7520
969	7520
970	7520
971	7520
972	7520
973	7520
974	7520
975	7520
976	7520
977	7520
978	7520
979	7520
980	7520
981	7520
982	7520
983	7520
984	7520
985	7520
986	7520
987	7520
988	7520
989	7520
990	7520
991	7520
992	7520
993	7520
994	7520
995	7520
996	7520
997	7520
998	7520
999	7520
