422	5192
423	5192
424	5192
425	5192
426	5192
427	5192
428	5192
429	5192
430	5192
431	5192
432	5192
433	5192
434	5192
435	5192
436	5192
437	5192
438	5192
439	5192
440	5192
441	5192
442	5192
443	5192
444	5192
445	5192
446	5192
447	5192
448	5192
449	5192
450	5192
451	5192
452	5456
453	5456
454	5456
455	5456
456	5456
457	5456
458	5456
459	5456
460	5456
461	5456
462	5456
463	5456
464	5456
465	5456
466	5456
467	5456
468	5456
469	5456
470	5456
471	5456
472	5456
473	5456
474	5456
475	5456
476	5456
477	5456
478	5456
479	5456
480	5456
481	5456
482	5456
483	5456
484	5456
485	5456
486	5456
487	5456
488	5456
489	5456
490	5456
491	5456
492	5456
493	5456
494	5456
495	5456
496	5456
497	5456
498	5456
499	5456
500	5456
501	5456
502	5456
503	5456
504	5456
505	5456
506	5456
507	5456
508	5456
509	5456
510	5456
511	5456
512	5456
513	5720
514	5720
515	5720
516	5720
517	5720
518	5720
519	5720
520	5720
521	5720
522	5720
523	5720
524	5720
525	5720
526	5720
527	5720
528	5720
529	5720
530	5720
531	5720
532	5720
533	5720
534	5720
535	5720
536	5720
537	5720
538	5720
539	5720
540	5720
541	5720
542	5720
543	5720
544	5720
545	5720
546	5720
547	5720
548	5720
549	5720
550	5720
551	5720
552	5720
553	5720
554	5720
555	5720
556	5720
557	5720
558	5720
559	5720
560	5720
561	5720
562	5720
563	5720
564	5720
565	5720
566	5720
567	5720
568	5720
569	5720
570	5720
571	5720
572	5720
573	5984
574	5984
575	5984
576	5984
577	5984
578	5984
579	5984
580	5984
581	5984
582	5984
583	5984
584	5984
585	5984
586	5984
587	5984
588	5984
589	5984
590	5984
591	5984
592	5984
593	5984
594	5984
595	5984
596	5984
597	5984
598	5984
599	5984
600	5984
601	5984
602	5984
603	5984
604	5984
605	5984
606	5984
607	5984
608	5984
609	5984
610	5984
611	5984
612	5984
613	5984
614	5984
615	5984
616	5984
617	5984
618	5984
619	5984
620	5984
621	5984
622	5984
623	5984
624	5984
625	5984
626	5984
627	5984
628	5984
629	5984
630	5984
631	5984
632	5984
633	5984
634	6248
635	6248
636	6248
637	6248
638	6248
639	6248
640	6248
641	6248
642	6248
643	6248
644	6248
645	6248
646	6248
647	6248
648	6248
649	6248
650	6248
651	6248
652	6248
653	6248
654	6248
655	6248
656	6248
657	6248
658	6248
659	6248
660	6248
661	6248
662	6248
663	6248
664	6248
665	6248
666	6248
667	6248
668	6248
669	6248
670	6248
671	6248
672	6248
673	6248
674	6248
675	6248
676	6248
677	6248
678	6248
679	6248
680	6248
681	6248
682	6248
683	6248
684	6248
685	6248
686	6248
687	6248
688	6248
689	6248
690	6248
691	6248
692	6248
693	6248
694	6248
695	6512
696	6512
697	6512
698	6512
699	6512
700	6512
701	6512
702	6512
703	6512
704	6512
705	6512
706	6512
707	6512
708	6512
709	6512
710	6512
711	6512
712	6512
713	6512
714	6512
715	6512
716	6512
717	6512
718	6512
719	6512
720	6512
721	6512
722	6512
723	6512
724	6512
725	6512
726	6512
727	6512
728	6512
729	6512
730	6512
731	6512
732	6512
733	6512
734	6512
735	6512
736	6512
737	6512
738	6512
739	6512
740	6512
741	6512
742	6512
743	6512
744	6512
745	6512
746	6512
747	6512
748	6512
749	6512
750	6512
751	6512
752	6512
753	6512
754	6512
755	6512
756	6776
757	6776
758	6776
759	6776
760	6776
761	6776
762	6776
763	6776
764	6776
765	6776
766	6776
767	6776
768	6776
769	6776
770	6776
771	6776
772	6776
773	6776
774	6776
775	6776
776	6776
777	6776
778	6776
779	6776
780	6776
781	6776
782	6776
783	6776
784	6776
785	6776
786	6776
787	6776
788	6776
789	6776
790	6776
791	6776
792	6776
793	6776
794	6776
795	6776
796	6776
797	6776
798	6776
799	6776
800	6776
801	6776
802	6776
803	6776
804	6776
805	6776
806	6776
807	6776
808	6776
809	6776
810	6776
811	6776
812	6776
813	6776
814	6776
815	6776
816	6776
817	7040
818	7040
819	7040
820	7040
821	7040
822	7040
823	7040
824	7040
825	7040
826	7040
827	7040
828	7040
829	7040
830	7040
831	7040
832	7040
833	7040
834	7040
835	7040
836	7040
837	7040
838	7040
839	7040
840	7040
841	7040
842	7040
843	7040
844	7040
845	7040
846	7040
847	7040
848	7040
849	7040
850	7040
851	7040
852	7040
853	7040
854	7040
855	7040
856	7040
857	7040
858	7040
859	7040
860	7040
861	7040
862	7040
863	7040
864	7040
865	7040
866	7040
867	7040
868	7040
869	7040
870	7040
871	7040
872	7040
873	7040
874	7040
875	7040
876	7040
877	7040
878	7304
879	7304
880	7304
881	7304
882	7304
883	7304
884	7304
885	7304
886	7304
887	7304
888	7304
889	7304
890	7304
891	7304
892	7304
893	7304
894	7304
895	7304
896	7304
897	7304
898	7304
899	7304
900	7304
901	7304
902	7304
903	7304
904	7304
905	7304
906	7304
907	7304
908	7304
909	7304
910	7304
911	7304
912	7304
913	7304
914	7304
915	7304
916	7304
917	7304
918	7304
919	7304
920	7304
921	7304
922	7304
923	7304
924	7304
925	7304
926	7304
927	7304
928	7304
929	7304
930	7304
931	7304
932	7304
933	7304
934	7304
935	7304
936	7304
937	7304
938	7304
939	7568
940	7568
941	7568
942	7568
943	7568
944	7568
945	7568
946	7568
947	7568
948	7568
949	7568
950	7568
951	7568
952	7568
953	7568
954	7568
955	7568
956	7568
957	7568
958	7568
959	7568
960	7568
961	7568
962	7568
963	7568
964	7568
965	7568
966	7568
967	7568
968	7568
969	7568
970	7568
971	7568
972	7568
973	7568
974	7568
975	7568
976	7568
977	7568
978	7568
979	7568
980	7568
981	7568
982	7568
983	7568
984	7568
985	7568
986	7568
987	7568
988	7568
989	7568
990	7568
991	7568
992	7568
993	7568
994	7568
995	7568
996	7568
997	7568
998	7568
999	7568
